"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 5A 10-24-25 14 05 31 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 5A"
"Date: 10/16/2025 1:25:59 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"1","0.00336384778165666","-2.35402392578125","0.0706380233168602","0","0.0706380233168602"
"1","-0.00504684430779889","-6.3310302734375","0.12060546875","0","0.12060546875"
"1","-0.011999845810351","-9.7610205078125","0.17057292163372","0","0.17057292163372"
"1","-0.018661021385924","-13.2112607421875","0.22054035961628","0","0.22054035961628"
"1","-0.025166273189825","-16.623732421875","0.2705078125","0","0.2705078125"
"1","-0.031979798222892","-20.04314453125","0.320475250482559","0","0.320475250482559"
"1","-0.0388841617677826","-23.467869140625","0.370442718267441","0","0.370442718267441"
"1","-0.0452907079306897","-26.897830078125","0.42041015625","0","0.42041015625"
"1","-0.0521056645084172","-30.322673828125","0.470377594232559","0","0.470377594232559"
"1","-0.0588297843933105","-33.7240859375","0.520345032215118","0","0.520345032215118"
"1","-0.0653457609587349","-37.13009765625","0.5703125","0","0.5703125"
"1","-0.0720047974027693","-40.57199609375","0.620279967784882","0","0.620279967784882"
"1","-0.0787146127549931","-43.97280859375","0.670247375965118","0","0.670247375965118"
"1","-0.0854980971780606","-47.41965625","0.72021484375","0","0.72021484375"
"1","-0.0922236431506462","-50.81860546875","0.770182311534882","0","0.770182311534882"
"1","-0.0987074381555431","-54.262640625","0.820149719715118","0","0.820149719715118"
"1","-0.105664730654098","-57.6686953125","0.8701171875","0","0.8701171875"
"1","-0.112000467197504","-61.1179453125","0.920084655284882","0","0.920084655284882"
"1","-0.118775365990587","-64.52193359375","0.970052063465118","0","0.970052063465118"
"1","-0.125847815070301","-67.9343125","1.02001953125","0","1.02001953125"
"1","-0.122242214274593","-66.37025","1.06998693943024","0.5","1.06998693943024"
"1","-0.115374328743201","-62.99409375","1.11995446681976","0.5","1.11995446681976"
"1","-0.10859155736398","-59.5986953125","1.169921875","0.5","1.169921875"
"1","-0.101603509392589","-56.202984375","1.21988928318024","0.5","1.21988928318024"
"1","-0.0951182810240425","-52.7837109375","1.26985681056976","0.5","1.26985681056976"
"1","-0.0880830266396515","-49.38925","1.31982421875","0.5","1.31982421875"
"1","-0.0814325831015594","-45.98107421875","1.36979162693024","0.5","1.36979162693024"
"1","-0.0744903081795201","-42.59183203125","1.41975915431976","0.5","1.41975915431976"
"1","-0.0677955176797695","-39.18459375","1.4697265625","0.5","1.4697265625"
"1","-0.060703037888743","-35.77990234375","1.51969397068024","0.5","1.51969397068024"
"1","-0.0540175424248446","-32.389724609375","1.56966149806976","0.5","1.56966149806976"
"1","-0.0473585132567678","-28.957990234375","1.61962890625","0.5","1.61962890625"
"1","-0.0408318046538625","-25.55473828125","1.66959631443024","0.5","1.66959631443024"
"1","-0.0337858182319906","-22.1277578125","1.71956384181976","0.5","1.71956384181976"
"1","-0.0274994381470606","-18.726474609375","1.76953125","0.5","1.76953125"
"1","-0.0207252505788347","-15.3275888671875","1.81949865818024","0.5","1.81949865818024"
"1","-0.0139045714604435","-11.93187109375","1.86946618556976","0.5","1.86946618556976"
"1","-0.00729274734112551","-8.554939453125","1.91943359375","0.5","1.91943359375"
"1","-0.00100278850823088","-5.186177734375","1.96940100193024","0.5","1.96940100193024"
"1","0.00549173364561284","-1.92641223144531","2.01936841011047","0.5","2.01936841011047"
"2","0.00290966045213281","-2.70984252929687","2.24755859375","1","2.24755859375"
"2","-0.00410199163525249","-6.5173271484375","2.29752612113953","1","2.29752612113953"
"2","-0.0109770298877265","-9.966146484375","2.34749341011047","1","2.34749341011047"
"2","-0.0178663722181227","-13.408837890625","2.3974609375","1","2.3974609375"
"2","-0.0249552722380031","-16.825638671875","2.44742846488953","1","2.44742846488953"
"2","-0.0317716585414018","-20.248337890625","2.49739575386047","1","2.49739575386047"
"2","-0.0385952007491142","-23.666353515625","2.54736328125","1","2.54736328125"
"2","-0.0456855304946657","-27.08881640625","2.59733080863953","1","2.59733080863953"
"2","-0.0520455832884181","-30.510630859375","2.64729809761047","1","2.64729809761047"
"2","-0.0590443596593104","-33.9371015625","2.697265625","1","2.697265625"
"2","-0.0657591808703728","-37.34478515625","2.74723315238953","1","2.74723315238953"
"2","-0.0723917473806068","-40.77316796875","2.79720044136047","1","2.79720044136047"
"2","-0.079210993135348","-44.20488671875","2.84716796875","1","2.84716796875"
"2","-0.0856919286889024","-47.61082421875","2.89713549613953","1","2.89713549613953"
"2","-0.0923824336496182","-51.0407578125","2.94710278511047","1","2.94710278511047"
"2","-0.0992009663605131","-54.468546875","2.9970703125","1","2.9970703125"
"2","-0.105736973637249","-57.90244921875","3.04703783988953","1","3.04703783988953"
"2","-0.112481116957497","-61.31905859375","3.09700512886047","1","3.09700512886047"
"2","-0.119076488772407","-64.7526015625","3.14697265625","1","3.14697265625"
"2","-0.125624661450274","-68.1689453125","3.19694018363953","1","3.19694018363953"
"2","-0.121561286505312","-66.173984375","3.24690747261047","1.5","3.24690747261047"
"2","-0.114518879854586","-62.787609375","3.296875","1.5","3.296875"
"2","-0.107774016214535","-59.3994765625","3.34684252738953","1.5","3.34684252738953"
"2","-0.101006982731633","-55.9816953125","3.39680981636047","1.5","3.39680981636047"
"2","-0.0939073579502292","-52.5786640625","3.44677734375","1.5","3.44677734375"
"2","-0.0874214165378362","-49.1820625","3.49674487113953","1.5","3.49674487113953"
"2","-0.0803461080067791","-45.76614453125","3.54671216011047","1.5","3.54671216011047"
"2","-0.0735719222575426","-42.36809765625","3.5966796875","1.5","3.5966796875"
"2","-0.0667877175146714","-38.94132421875","3.64664721488953","1.5","3.64664721488953"
"2","-0.0600671774009243","-35.5550625","3.69661450386047","1.5","3.69661450386047"
"2","-0.0533187376277056","-32.1273125","3.74658203125","1.5","3.74658203125"
"2","-0.0467190729978029","-28.71505859375","3.79654955863953","1.5","3.79654955863953"
"2","-0.0398490446968935","-25.295357421875","3.84651684761047","1.5","3.84651684761047"
"2","-0.0333023053826764","-21.894591796875","3.896484375","1.5","3.896484375"
"2","-0.0264351365331095","-18.483048828125","3.94645190238953","1.5","3.94645190238953"
"2","-0.019911289200536","-15.084849609375","3.99641919136047","1.5","3.99641919136047"
"2","-0.0132608411149704","-11.6866474609375","4.04638671875","1.5","4.04638671875"
"2","-0.0065174103838217","-8.3182783203125","4.09635400772095","1.5","4.09635400772095"
"2","-3.71932991072299E-05","-4.95318701171875","4.14632177352905","1.5","4.14632177352905"
"2","0.00583505652684835","-1.70397192382813","4.1962890625","1.5","4.1962890625"
"3","0.00353622431248368","-2.71424389648437","4.35986328125","2","4.35986328125"
"3","-0.00370430939256039","-6.49626904296875","4.40983057022095","2","4.40983057022095"
"3","-0.0103240008684224","-9.9655302734375","4.45979833602905","2","4.45979833602905"
"3","-0.0171883111761417","-13.385599609375","4.509765625","2","4.509765625"
"3","-0.0243723388848593","-16.819775390625","4.55973291397095","2","4.55973291397095"
"3","-0.0314440731017385","-20.25671484375","4.60970067977905","2","4.60970067977905"
"3","-0.037992238503648","-23.66786328125","4.65966796875","2","4.65966796875"
"3","-0.0449674116680399","-27.07684765625","4.70963525772095","2","4.70963525772095"
"3","-0.0516757972945925","-30.49787109375","4.75960302352905","2","4.75960302352905"
"3","-0.0582604407100007","-33.91204296875","4.8095703125","2","4.8095703125"
"3","-0.0652935486868955","-37.35841796875","4.85953760147095","2","4.85953760147095"
"3","-0.0718975061317906","-40.76270703125","4.90950536727905","2","4.90950536727905"
"3","-0.0784957373980433","-44.20295703125","4.95947265625","2","4.95947265625"
"3","-0.0853800738696009","-47.60096875","5.00943994522095","2","5.00943994522095"
"3","-0.091630696260836","-51.02694921875","5.05940771102905","2","5.05940771102905"
"3","-0.0984721191343851","-54.476078125","5.109375","2","5.109375"
"3","-0.105144739791285","-57.9026171875","5.15934228897095","2","5.15934228897095"
"3","-0.111846682557371","-61.31803125","5.20931005477905","2","5.20931005477905"
"3","-0.118572235805914","-64.735984375","5.25927734375","2","5.25927734375"
"3","-0.125111822853796","-68.1611875","5.30924463272095","2","5.30924463272095"
"3","-0.121065619168803","-66.1720078125","5.35921239852905","2.5","5.35921239852905"
"3","-0.114207745355088","-62.793421875","5.4091796875","2.5","5.4091796875"
"3","-0.107001542346552","-59.38245703125","5.45914697647095","2.5","5.45914697647095"
"3","-0.100363256933633","-55.96942578125","5.50911474227905","2.5","5.50911474227905"
"3","-0.0934810668695718","-52.56399609375","5.55908203125","2.5","5.55908203125"
"3","-0.0865473775775172","-49.1581796875","5.60904932022095","2.5","5.60904932022095"
"3","-0.0798761830083095","-45.75146875","5.65901708602905","2.5","5.65901708602905"
"3","-0.0729024395695888","-42.33376953125","5.708984375","2.5","5.708984375"
"3","-0.0662162274238653","-38.93303515625","5.75895166397095","2.5","5.75895166397095"
"3","-0.0594062803429551","-35.51865625","5.80891942977905","2.5","5.80891942977905"
"3","-0.052457569836406","-32.09638671875","5.85888671875","2.5","5.85888671875"
"3","-0.0461690433439799","-28.702263671875","5.90885400772095","2.5","5.90885400772095"
"3","-0.0392088877561036","-25.29308984375","5.95882177352905","2.5","5.95882177352905"
"3","-0.0326378358295187","-21.8867109375","6.0087890625","2.5","6.0087890625"
"3","-0.0258865347859683","-18.4616171875","6.05875635147095","2.5","6.05875635147095"
"3","-0.0190687187568983","-15.0592861328125","6.10872411727905","2.5","6.10872411727905"
"3","-0.0127208231788245","-11.67034375","6.15869140625","2.5","6.15869140625"
"3","-0.00608110440225573","-8.2763076171875","6.20865869522095","2.5","6.20865869522095"
"3","0.00068521501361829","-4.929421875","6.25862646102905","2.5","6.25862646102905"
"3","0.00662755974190077","-1.67356884765625","6.30859375","2.5","6.30859375"
"4","0.00442242617282318","-2.68857641601562","6.47737646102905","3","6.47737646102905"
"4","-0.00295186032417405","-6.46015185546875","6.52734375","3","6.52734375"
"4","-0.0100715160442633","-9.919958984375","6.57731103897095","3","6.57731103897095"
"4","-0.0169243812706554","-13.3847216796875","6.62727880477905","3","6.62727880477905"
"4","-0.0239632136072032","-16.790263671875","6.67724609375","3","6.67724609375"
"4","-0.0306286819977686","-20.215470703125","6.72721338272095","3","6.72721338272095"
"4","-0.037893532862654","-23.6086015625","6.77718114852905","3","6.77718114852905"
"4","-0.0446033482148778","-27.066068359375","6.8271484375","3","6.8271484375"
"4","-0.0511086000187788","-30.484068359375","6.87711572647095","3","6.87711572647095"
"4","-0.0583090768486727","-33.90697265625","6.92708349227905","3","6.92708349227905"
"4","-0.0647613996989094","-37.34084765625","6.97705078125","3","6.97705078125"
"4","-0.0714819398126565","-40.7363125","7.02701807022095","3","7.02701807022095"
"4","-0.0782139322836883","-44.17857421875","7.07698583602905","3","7.07698583602905"
"4","-0.0849316129460931","-47.5903984375","7.126953125","3","7.126953125"
"4","-0.0915892160264775","-51.02788671875","7.17692041397095","3","7.17692041397095"
"4","-0.0982711280812509","-54.4405546875","7.22688817977905","3","7.22688817977905"
"4","-0.104902981547639","-57.85248046875","7.27685546875","3","7.27685546875"
"4","-0.111947534605861","-61.31256640625","7.32682275772095","3","7.32682275772095"
"4","-0.118325471703429","-64.73912890625","7.37679052352905","3","7.37679052352905"
"4","-0.12495087867137","-68.1650859375","7.4267578125","3","7.4267578125"
"4","-0.12069725926267","-66.140078125","7.47672510147095","3.5","7.47672510147095"
"4","-0.113862275611609","-62.7808515625","7.52669286727905","3.5","7.52669286727905"
"4","-0.107144594949204","-59.362171875","7.57666015625","3.5","7.57666015625"
"4","-0.100243807537481","-55.96300390625","7.62662744522095","3.5","7.62662744522095"
"4","-0.0932092661969364","-52.55315234375","7.67659521102905","3.5","7.67659521102905"
"4","-0.086564541561529","-49.13634765625","7.7265625","3.5","7.7265625"
"4","-0.0794641964603215","-45.7469609375","7.77652978897095","3.5","7.77652978897095"
"4","-0.0727050282876007","-42.33224609375","7.82649755477905","3.5","7.82649755477905"
"4","-0.0659608849673532","-38.95854296875","7.87646484375","3.5","7.87646484375"
"4","-0.0592052929277997","-35.51676171875","7.92643213272095","3.5","7.92643213272095"
"4","-0.0524003517057281","-32.11948828125","7.97639989852905","3.5","7.97639989852905"
"4","-0.0456376073998399","-28.68835546875","8.0263671875","3.5","8.0263671875"
"4","-0.0390393724956084","-25.28606640625","8.07633495330811","3.5","8.07633495330811"
"4","-0.0324282664223574","-21.87241015625","8.12630176544189","3.5","8.12630176544189"
"4","-0.0255854138231371","-18.4993125","8.17626953125","3.5","8.17626953125"
"4","-0.0191645631275605","-15.0802001953125","8.22623729705811","3.5","8.22623729705811"
"4","-0.0122280116556794","-11.68262890625","8.27620410919189","3.5","8.27620410919189"
"4","-0.00570416432310594","-8.292591796875","8.326171875","3.5","8.326171875"
"4","0.000726699852293677","-4.9506298828125","8.37613964080811","3.5","8.37613964080811"
"4","0.00720047955837799","-1.68152709960937","8.42610645294189","3.5","8.42610645294189"
"5","0.00473499312647618","-2.7500166015625","8.8740234375","4","8.8740234375"
"5","-0.00286030763163581","-6.490671875","8.92399120330811","4","8.92399120330811"
"5","-0.00965237632044591","-9.9461435546875","8.97395801544189","4","8.97395801544189"
"5","-0.0162971027748426","-13.3737314453125","9.02392578125","4","9.02392578125"
"5","-0.023434638933395","-16.801916015625","9.07389354705811","4","9.07389354705811"
"5","-0.0305013654724462","-20.20879296875","9.12386035919189","4","9.12386035919189"
"5","-0.0373513685190119","-23.6437421875","9.173828125","4","9.173828125"
"5","-0.0439817922597285","-27.06366796875","9.22379589080811","4","9.22379589080811"
"5","-0.0510513782501221","-30.494431640625","9.27376270294189","4","9.27376270294189"
"5","-0.057495832152199","-33.9070625","9.32373046875","4","9.32373046875"
"5","-0.0643765961285681","-37.33021484375","9.37369823455811","4","9.37369823455811"
"5","-0.0712316032149829","-40.7613515625","9.42366504669189","4","9.42366504669189"
"5","-0.0778584508225322","-44.1911796875","9.4736328125","4","9.4736328125"
"5","-0.0845124741317704","-47.60515625","9.52360057830811","4","9.52360057830811"
"5","-0.0912694958969951","-51.0172578125","9.57356739044189","4","9.57356739044189"
"5","-0.0977304007392377","-54.4447109375","9.62353515625","4","9.62353515625"
"5","-0.104626895335969","-57.8874375","9.67350292205811","4","9.67350292205811"
"5","-0.110970497189555","-61.30049609375","9.72346973419189","4","9.72346973419189"
"5","-0.117972136649769","-64.74234765625","9.7734375","4","9.7734375"
"5","-0.124476675409824","-68.1337890625","9.82340526580811","4","9.82340526580811"
"5","-0.120490549306851","-66.1897265625","9.87337207794189","4.5","9.87337207794189"
"5","-0.113370180770289","-62.80668359375","9.92333984375","4.5","9.92333984375"
"5","-0.10651588672772","-59.3880625","9.97330760955811","4.5","9.97330760955811"
"5","-0.099896191386506","-55.985359375","10.0232744216919","4.5","10.0232744216919"
"5","-0.0928645167732611","-52.57163671875","10.0732421875","4.5","10.0732421875"
"5","-0.0858013663673773","-49.186015625","10.1232099533081","4.5","10.1232099533081"
"5","-0.0793433209764771","-45.77308203125","10.1731767654419","4.5","10.1731767654419"
"5","-0.072274444391951","-42.36934375","10.22314453125","4.5","10.22314453125"
"5","-0.0655152762192301","-38.95619140625","10.2731122970581","4.5","10.2731122970581"
"5","-0.0588455186516512","-35.55167578125","10.3230791091919","4.5","10.3230791091919"
"5","-0.0518131273565814","-32.12028515625","10.373046875","4.5","10.373046875"
"5","-0.045450924517354","-28.720859375","10.4230146408081","4.5","10.4230146408081"
"5","-0.0388412481697742","-25.315208984375","10.4729814529419","4.5","10.4729814529419"
"5","-0.0316214573103935","-21.882044921875","10.52294921875","4.5","10.52294921875"
"5","-0.0254101760219783","-18.496353515625","10.5729169845581","4.5","10.5729169845581"
"5","-0.0184335713129258","-15.0816416015625","10.6228837966919","4.5","10.6228837966919"
"5","-0.0118260386443581","-11.67851171875","10.6728515625","4.5","10.6728515625"
"5","-0.0052585601224564","-8.3101669921875","10.7228193283081","4.5","10.7228193283081"
"5","0.00124955181490805","-4.95844091796875","10.7727861404419","4.5","10.7727861404419"
"5","0.00746512432669988","-1.70131823730469","10.82275390625","4.5","10.82275390625"
